10.376,-9.760,-4.124,-19.111,13.178,17.397,2.687,-7.449,-3.077,-2.500,-1.469,-3.284,12.178,-0.780,-2.038,1.055,0.081,0.290,0.896,0.820,0.548,0.230,0.222,-0.264,-0.875,1.249,-0.889,0.790,0.110,1.471,0.116,-1.075,0.389,-0.240,1.471,1.094,0.081,0.671,-0.801
8.993,-9.622,-4.063,-16.442,14.199,15.749,2.396,-7.469,-2.253,-1.376,-1.357,-3.378,13.175,-0.091,-0.584,0.306,1.291,0.914,-0.364,0.657,-0.427,0.997,2.083,-0.573,-0.019,0.610,0.001,0.585,-0.151,0.751,0.032,-0.582,0.002,-0.421,0.441,1.042,-0.318,0.405,-0.698
10.076,-10.221,-3.941,-14.833,14.725,14.366,3.033,-7.296,-1.636,4.933,-2.588,-1.009,13.845,0.747,-1.143,-0.369,1.510,-0.188,-0.542,-0.371,-0.417,-0.231,3.770,-1.285,0.935,0.169,0.484,0.169,-0.336,0.385,-0.277,-0.043,-0.357,0.035,-0.298,0.406,-0.017,-0.026,-0.327
11.769,-12.110,-5.296,-13.591,13.344,14.651,1.796,-8.873,-3.231,7.963,-5.178,-0.579,13.215,1.263,-1.296,-0.077,1.332,-0.217,0.128,-0.202,-0.167,-0.493,3.477,-1.227,0.389,-0.010,0.042,-0.062,-0.353,0.124,-0.561,-0.083,-0.447,0.444,-0.565,-0.723,0.411,-0.842,-0.158
12.720,-14.233,-5.350,-12.986,12.663,15.235,1.130,-8.831,-3.741,11.681,-5.983,-0.010,13.001,0.965,-0.835,-0.432,1.984,-0.528,0.436,-0.533,0.595,-0.516,1.556,-0.020,-1.209,-0.076,-0.325,0.044,-0.431,0.260,-0.612,-0.450,-0.450,0.887,-0.473,-1.579,0.850,-1.359,-0.050
13.986,-14.097,-3.742,-10.707,14.143,15.951,2.335,-7.536,-3.664,12.634,-5.792,-1.930,13.548,0.010,-1.050,-1.427,1.673,-1.722,-1.267,-1.499,1.289,-1.687,-0.426,0.850,-3.154,-0.058,-0.373,0.124,-0.455,0.547,-0.577,-0.901,-0.333,1.391,-0.332,-1.677,0.966,-0.857,-0.025
13.793,-13.402,-6.878,-6.357,11.685,15.893,0.099,-4.991,-3.999,10.376,-2.381,-6.381,13.298,-0.255,-1.046,-1.849,2.640,-2.496,-2.096,-1.973,3.288,-1.997,-2.173,1.926,-4.089,-0.055,-0.130,0.307,-0.173,0.613,-0.111,-1.069,0.199,1.367,0.193,-1.357,0.610,0.278,-0.034
11.285,-17.775,-11.666,-8.541,5.221,7.987,-5.181,-4.348,-11.535,6.485,-2.729,-13.164,12.779,0.006,-0.568,-1.643,3.737,-2.119,-3.109,-1.146,5.442,-1.412,-3.046,2.629,-2.455,-0.144,0.214,0.653,0.133,0.570,0.551,-0.653,0.589,0.853,1.001,-0.950,0.099,1.392,-0.109
12.798,-17.628,-10.634,-0.870,4.643,8.737,-4.975,6.018,-9.788,3.890,2.113,-14.836,13.110,0.316,0.460,-1.188,4.018,-0.883,-3.990,0.284,5.353,0.313,-3.920,2.139,-0.167,-0.203,0.231,0.665,0.024,-0.171,0.815,-0.555,0.330,-0.411,1.218,-0.576,-0.535,1.704,-0.213
14.786,-12.976,-15.642,6.770,5.504,-4.543,-5.759,15.009,-3.458,-9.916,2.332,-6.944,10.581,0.254,0.911,-1.980,0.950,-0.108,-3.360,-2.512,0.035,2.526,-2.767,-0.829,1.700,-0.934,-0.069,-0.103,0.002,-0.609,-0.258,0.764,-0.956,-1.099,0.078,1.353,-0.193,-0.320,-0.036
15.180,-12.238,-17.879,7.053,7.464,-10.170,-7.795,14.063,-0.443,-12.968,3.220,-4.945,9.655,0.233,0.478,-1.853,0.457,-0.733,-2.471,-3.884,-0.071,1.842,-0.884,-0.644,1.192,-0.954,0.153,0.075,0.294,-0.094,-0.235,1.172,-0.393,-0.475,0.082,1.548,0.410,-0.622,0.032
15.072,-10.439,-17.848,9.879,5.968,-8.760,-9.844,13.571,2.878,-9.853,1.547,-3.410,9.531,0.585,1.342,-1.159,1.428,-0.491,-0.846,-3.048,-0.092,2.787,0.695,0.567,0.789,-0.695,0.352,0.240,0.372,-0.212,0.081,0.912,0.211,-0.405,-0.134,1.259,0.714,-0.633,-0.094
14.780,-11.455,-21.772,7.574,2.452,-12.300,-18.023,12.879,1.758,-10.758,1.565,-4.615,7.970,1.103,1.422,-0.944,1.030,-0.576,-0.033,-2.749,-0.619,2.585,1.579,1.295,-0.373,-0.886,0.276,0.386,0.520,-0.604,0.177,0.702,0.907,-0.787,-0.676,0.737,0.311,-0.265,-0.369
17.912,-6.659,-19.492,13.650,5.555,-7.708,-15.887,15.142,9.376,-7.547,5.996,-3.164,7.946,1.577,1.639,-0.573,-0.399,0.217,-0.018,-2.025,-1.717,1.487,2.298,1.771,-0.684,-1.435,-0.228,0.533,1.104,-0.886,0.044,0.449,1.270,-1.561,-1.711,0.056,-0.500,0.100,-0.948
19.274,-7.015,-21.778,10.316,4.793,-10.863,-18.518,10.183,9.235,-6.227,7.470,-6.931,6.016,1.115,2.261,0.456,-1.652,-0.204,0.625,0.139,-3.194,-0.887,1.999,0.307,0.603,-2.427,-0.874,1.016,1.891,-0.360,-0.150,0.198,1.466,-1.788,-1.867,-0.633,-1.275,0.301,-1.315
15.271,8.398,-2.637,9.063,5.046,-3.657,-8.155,-13.459,-5.529,-4.733,1.349,-2.463,-11.439,-3.200,6.017,7.597,1.277,-2.348,-0.641,2.555,-5.812,-2.942,-1.772,-3.729,-0.814,-5.466,-0.349,-0.364,-0.234,0.804,-0.046,-0.411,-0.694,1.396,0.952,-0.336,-0.209,-1.019,0.866
11.011,14.197,1.164,8.354,0.272,-11.764,-11.089,-15.491,-4.658,-8.271,-6.862,-6.572,-15.823,-2.839,4.870,6.077,1.556,-1.500,-0.846,0.435,-3.858,-0.824,-0.733,-2.871,-2.570,-3.639,0.384,-1.356,-1.533,0.292,0.618,0.154,-0.906,1.656,0.699,0.270,0.687,-0.654,1.478
8.684,17.897,7.250,10.162,-5.356,-11.015,-9.106,-14.322,-6.449,-7.464,-6.574,-6.630,-17.011,-1.986,2.099,2.652,1.514,-0.430,-0.353,-0.509,-1.253,-0.853,-0.959,-2.787,-2.813,-1.436,0.481,-2.201,-2.151,-0.269,0.937,0.319,-0.191,1.460,0.843,0.355,0.887,0.269,2.010
8.056,18.351,6.556,10.114,-1.035,-8.796,-12.760,-17.550,-4.934,-6.522,-8.018,-11.114,-17.266,-0.886,0.708,1.201,1.205,1.145,1.039,-0.355,-1.112,-1.538,0.127,-0.514,-1.880,-0.470,0.214,-2.387,-1.993,-0.864,0.227,0.110,1.061,1.317,1.169,0.189,0.943,1.443,2.549
6.820,16.816,7.926,15.752,3.548,-6.907,-9.867,-18.695,-9.658,-10.403,-12.006,-14.255,-17.899,-1.770,-2.907,-0.719,0.107,1.015,0.009,1.994,0.117,1.629,-0.426,-0.469,0.184,3.000,0.299,-1.700,-1.744,-2.180,-0.405,0.235,0.843,1.281,1.223,0.720,1.143,1.914,2.523
9.589,6.017,-9.375,-18.570,-0.424,1.232,-11.885,-5.172,-5.439,3.721,-0.830,0.840,6.186,3.281,2.190,-2.258,-8.952,0.134,6.032,-5.373,4.581,-5.160,5.113,2.774,2.809,0.422,0.203,1.519,1.514,1.617,-0.067,-0.109,-0.359,-0.276,-0.989,-0.977,-0.321,-1.388,-2.552
11.418,9.515,-5.961,-20.588,0.957,9.971,-15.565,2.962,-9.325,10.858,0.767,8.486,4.872,2.221,2.531,-0.187,-6.119,-0.676,4.308,-3.831,3.571,-4.392,2.115,1.848,0.398,-2.056,-0.512,0.344,1.274,2.517,-0.484,-1.674,1.097,-0.909,0.708,-2.077,-0.662,-1.756,-1.527
12.871,10.126,-3.878,-23.781,-7.286,4.908,-14.687,6.859,-9.901,-1.029,-0.543,-2.261,-0.719,0.056,-0.248,0.510,1.713,-0.829,-1.436,1.780,-0.109,-0.648,-0.497,0.527,-1.083,-0.837,-0.077,-0.083,-0.325,0.259,0.652,0.395,-0.146,-0.499,-0.257,0.870,0.467,0.846,0.375
12.968,12.423,-2.909,-20.301,-6.339,4.674,-8.100,6.205,-10.574,1.158,3.715,-3.283,-1.795,-0.082,-0.119,-0.378,0.531,-0.470,-1.059,0.888,-1.455,-1.175,-0.969,1.263,-1.145,-0.642,0.023,-0.145,-0.393,-0.249,0.849,0.734,-0.815,-0.026,0.199,0.728,0.248,1.142,0.582
12.383,11.895,-2.428,-18.040,-8.670,3.172,-5.197,4.599,-12.740,0.862,4.900,-2.423,-2.376,0.237,0.105,-0.377,0.848,1.433,0.765,0.218,0.098,0.125,1.464,1.778,1.511,0.379,0.053,-0.455,-0.433,-0.515,1.014,0.841,-1.111,0.301,0.845,0.596,-0.179,0.948,0.793
12.990,12.131,-5.649,-22.525,-5.374,4.438,-11.338,3.378,-11.457,-1.780,6.809,-3.281,-1.963,0.339,-0.801,-0.815,-0.062,2.370,1.259,-1.889,0.689,1.254,1.234,0.849,2.584,1.309,-0.089,-0.809,-0.318,-0.317,0.659,0.600,-0.751,0.265,0.867,0.328,-0.765,0.342,0.781
14.043,10.796,-4.392,-18.432,-0.603,8.852,-11.976,8.763,-8.836,7.760,6.801,5.290,1.258,0.110,-2.181,-1.435,-0.566,2.819,1.609,-2.387,0.323,2.364,1.382,-0.161,1.794,2.153,-0.306,-0.841,-0.314,-0.373,-0.010,0.101,-0.231,-0.350,0.363,-0.432,-1.034,-0.833,0.409
13.834,8.966,-6.003,-20.418,1.479,8.130,-14.156,7.569,-6.256,3.880,7.012,5.783,2.933,-0.463,-3.024,-1.437,-0.349,2.134,1.518,-1.562,-0.242,2.038,0.713,-1.595,0.425,2.375,-0.302,-0.363,0.026,0.035,-0.219,-0.051,0.606,-0.451,-0.018,-0.245,-0.823,-1.135,0.030
11.442,1.122,-10.317,-22.527,3.992,11.767,-17.275,4.492,-3.921,3.193,0.240,0.481,7.569,-0.672,-2.211,-0.585,0.269,1.933,1.240,0.496,-0.812,1.571,0.920,-2.258,-1.408,1.590,0.017,0.407,0.527,0.445,-0.366,-0.574,0.683,0.040,-0.267,0.006,-0.169,-0.273,-0.373
10.786,-0.222,-10.421,-21.746,5.643,12.737,-15.909,4.368,-2.262,5.921,-0.672,0.066,8.400,-0.790,-1.780,-0.207,0.236,1.210,-0.343,0.487,-0.779,0.683,0.322,-2.754,-1.277,1.032,0.161,0.281,0.570,0.472,-0.546,-0.609,0.418,0.294,-0.081,-0.103,0.039,0.154,-0.315
11.333,-0.693,-8.432,-19.164,9.320,12.649,-11.585,3.386,0.967,7.990,-1.945,-0.283,9.655,-0.429,-1.594,0.482,1.320,0.449,-0.611,1.059,-0.246,1.137,0.362,-2.147,-1.091,0.941,0.152,0.111,0.317,0.162,-0.773,-0.453,0.013,0.273,0.015,-0.435,0.236,0.157,-0.275
8.614,-5.421,-11.403,-22.424,5.389,7.214,-16.133,0.776,-2.550,4.154,-8.683,-3.986,10.061,-0.209,-1.890,0.679,0.958,-0.489,-0.977,0.708,-0.002,1.359,-0.672,-2.034,-0.962,0.641,0.240,0.231,0.239,0.150,-0.408,0.092,0.150,0.303,0.298,-0.122,0.559,0.327,-0.212
10.384,-4.249,-7.417,-15.589,6.366,11.475,-11.866,5.058,1.910,5.886,-6.492,-2.946,11.442,-0.201,-1.601,0.556,0.717,-1.085,-0.708,0.448,0.163,1.307,-0.760,-1.436,-0.783,0.411,0.117,0.194,-0.181,-0.299,-0.299,-0.116,-0.100,-0.320,-0.115,-0.147,0.241,0.168,-0.294
10.214,-7.891,-7.534,-18.740,4.675,8.437,-12.231,3.522,4.062,3.611,-8.569,-3.410,10.710,0.296,-0.622,0.952,1.287,-0.063,0.166,1.542,0.532,2.090,0.272,-0.314,0.202,0.235,0.173,0.370,-0.170,-0.099,0.024,0.050,0.112,-0.523,-0.323,0.289,0.261,0.211,-0.270
9.531,-7.464,-7.587,-17.419,4.251,8.498,-11.296,2.828,4.197,4.461,-9.181,-4.485,11.384,-0.097,-1.256,-0.557,-0.339,-1.257,-1.760,0.141,-2.112,0.197,-0.845,-1.800,-0.832,-0.327,0.235,0.328,-0.082,-0.006,0.035,0.225,0.035,-0.513,-0.529,0.453,0.343,0.264,-0.269
10.519,-6.921,-6.559,-15.076,6.134,9.534,-8.708,4.553,6.756,6.226,-8.911,-2.206,11.268,0.605,-0.214,0.384,0.993,-0.285,-0.201,1.424,-1.478,0.301,0.813,-0.549,0.119,-0.342,0.214,0.303,0.018,0.017,-0.117,0.585,-0.178,-0.284,-0.674,0.556,0.659,0.336,-0.232
9.748,-11.014,-10.692,-19.116,-0.648,2.126,-12.922,-6.017,1.547,0.354,-15.321,-7.710,9.529,0.821,-0.166,0.429,0.836,-0.801,0.602,0.680,-1.396,-0.446,1.236,0.396,0.579,-0.647,0.257,0.501,0.320,0.222,0.082,1.192,0.071,0.229,-0.306,0.769,1.224,0.752,-0.150
13.129,-7.188,-4.063,-12.927,5.700,10.618,-4.300,0.554,6.891,9.729,-8.243,-1.203,9.926,0.907,0.347,0.551,0.783,-0.876,1.908,0.382,-1.248,-0.958,2.009,1.880,1.176,-0.764,0.046,0.261,0.040,-0.266,-0.332,0.639,-0.220,-0.209,-0.414,-0.040,0.849,0.384,-0.209
12.333,-8.160,-6.690,-14.314,0.461,10.968,-10.102,-2.153,1.900,8.889,-7.534,-2.090,8.820,1.035,0.969,0.960,0.875,-0.550,3.143,1.017,-1.083,-0.702,2.403,3.107,2.401,-0.865,-0.009,0.202,0.087,-0.417,-0.390,0.029,0.016,-0.314,-0.255,-0.781,0.312,0.037,-0.204
13.762,-6.613,-5.807,-13.564,1.201,14.655,-8.206,-3.621,1.789,12.006,-3.403,0.861,7.804,0.729,0.523,0.319,-0.357,-2.073,1.724,0.154,-2.679,-1.640,0.031,2.342,1.127,-1.279,-0.089,0.195,0.070,-0.418,-0.421,-0.663,0.149,-0.164,-0.109,-1.387,-0.441,-0.197,-0.173
14.606,-6.456,-5.018,-14.424,-1.149,15.823,-5.883,-9.346,0.590,11.231,-2.207,3.261,6.264,0.867,0.759,0.978,-0.681,-2.153,0.840,0.874,-2.251,-1.381,-1.682,1.727,0.789,-1.410,-0.149,0.279,0.084,-0.251,-0.139,-1.045,0.241,0.229,0.030,-1.327,-0.978,-0.171,-0.059
15.637,-5.426,-3.302,-14.657,-3.858,16.812,-5.641,-9.245,-0.656,8.713,0.803,1.754,4.808,0.544,1.427,0.892,-0.530,-2.178,-0.254,1.201,-1.486,-1.165,-2.883,0.364,0.996,-1.358,-0.131,0.351,0.076,0.158,0.310,-0.765,0.407,0.498,0.293,-0.508,-1.004,0.216,0.093
15.733,-4.959,-3.050,-17.173,-7.777,14.088,-7.016,-10.598,-3.784,2.124,-1.001,1.411,3.265,0.381,1.914,1.092,-0.291,-1.193,-1.094,1.699,-0.533,-0.790,-2.777,-0.795,1.613,-1.118,-0.133,0.085,-0.217,0.386,0.472,-0.252,0.136,0.331,0.262,0.463,-0.582,0.105,0.221
15.919,-0.225,-2.331,-14.838,-6.372,14.250,-1.637,-10.426,-1.851,2.146,-2.187,6.764,2.513,0.318,1.702,0.643,0.236,-1.005,-1.133,1.776,-1.048,-0.473,-1.961,-1.415,1.797,-0.959,-0.093,-0.590,-0.449,0.420,0.516,0.260,-0.403,0.148,0.078,1.167,0.123,-0.437,0.406
16.366,0.515,-0.046,-15.791,-5.857,11.635,0.608,-11.420,-2.764,0.629,-4.685,8.821,1.821,0.315,1.048,0.019,0.864,-0.380,0.019,1.264,-0.817,-0.419,0.171,-0.292,0.915,-0.503,-0.195,-1.238,-0.608,0.355,0.445,0.387,-1.011,0.129,0.074,1.349,0.508,-1.216,0.625
16.909,0.346,-1.592,-14.169,-9.842,12.372,-0.574,-14.076,-3.533,-0.346,-4.429,7.032,0.733,0.112,-1.088,-0.816,0.991,-0.004,0.488,-0.597,-0.602,-0.963,1.479,0.726,-0.841,0.367,-0.357,-1.491,-0.305,0.318,0.569,-0.151,-1.166,0.643,0.538,1.078,0.265,-1.690,0.798
14.240,-11.024,-4.543,-11.754,-5.454,10.499,-8.692,-12.643,-2.643,7.823,-3.403,-5.428,6.682,-1.324,-4.286,0.172,1.605,0.096,-4.506,-2.213,2.181,2.704,-0.228,-2.814,-5.048,1.976,0.046,0.589,0.325,0.385,-0.461,-1.217,1.134,0.774,0.449,-1.583,-0.591,0.950,-0.219
12.870,-13.077,-2.306,-6.354,-4.170,5.210,-8.534,-5.114,5.752,9.815,-6.271,-10.436,8.752,-0.884,-2.649,0.528,2.170,-0.332,-5.023,0.237,3.325,3.089,-2.115,-2.458,-2.493,1.428,0.272,1.521,-0.015,0.253,-0.602,-0.326,1.287,0.038,-0.782,-1.763,0.306,1.695,-0.749
11.885,-17.598,-3.695,-7.582,-8.051,-2.536,-9.878,-5.755,2.841,2.050,-12.394,-12.151,9.360,-0.349,-0.506,0.011,2.802,-0.918,-4.491,2.209,3.004,1.573,-3.415,-1.339,0.539,0.588,0.200,2.279,0.151,0.377,0.120,0.797,0.981,-0.280,-1.557,-0.893,1.244,1.719,-1.154
13.013,-15.363,-2.554,-2.419,-5.711,-3.652,-1.923,0.460,7.174,0.051,-8.026,-5.059,10.240,-0.192,1.929,-0.261,2.372,-1.122,-3.533,1.886,1.593,-1.250,-4.828,0.217,1.061,-0.944,-0.494,2.032,0.452,0.478,1.000,1.813,0.091,-0.533,-1.640,0.151,1.173,0.755,-1.561
12.424,-12.410,-4.362,0.288,-9.272,-7.527,-0.953,-0.413,4.511,-4.372,-9.220,-5.424,8.880,-0.670,4.822,1.324,3.387,1.093,-1.267,1.866,1.647,-2.911,-3.335,2.069,1.769,-2.606,-1.162,1.221,0.762,0.628,1.632,2.268,-0.257,-0.378,-0.245,1.617,1.233,0.216,-1.962
-1.364,1.735,4.282,15.394,8.397,7.583,1.776,5.625,-1.189,-4.624,-2.771,-3.646,-8.877,-4.907,2.227,0.917,2.929,3.612,3.256,1.584,0.648,4.740,3.406,2.629,1.873,-7.576,0.843,-1.872,-1.312,-1.707,-1.068,-1.127,-0.410,-0.588,0.808,0.605,-0.648,-0.104,1.169
-4.356,4.416,4.969,18.344,6.196,3.050,3.559,3.073,10.232,7.169,9.186,1.240,-21.073,-3.470,1.089,-0.617,0.799,1.642,2.178,1.654,-0.835,3.856,2.293,0.516,-0.136,-5.844,1.820,-2.529,-1.683,-2.173,-1.439,-2.017,-1.347,-0.193,-1.441,-0.571,-1.371,-0.140,3.605
-6.107,3.822,0.464,10.723,5.363,1.939,2.709,3.193,13.522,-2.190,0.444,-0.543,-23.414,0.426,-2.990,-2.807,-2.169,-0.073,-2.361,-1.296,-0.567,-0.178,1.958,0.248,1.121,0.334,1.637,-1.652,-0.987,-1.351,-1.045,-1.942,-1.464,0.298,-2.264,-0.536,-1.095,0.200,4.408
-5.754,6.246,2.111,13.684,8.872,7.993,8.074,-0.339,4.462,1.201,-1.705,-3.819,-22.635,1.779,-5.897,-3.933,-3.324,-0.504,-3.406,-3.860,0.885,-3.587,0.825,-1.584,1.496,6.766,0.243,0.010,-0.005,-0.461,-0.309,-1.162,-0.409,0.574,-1.106,-0.692,-0.759,0.586,3.334
-13.821,2.598,-3.802,5.108,11.075,-6.489,8.202,4.471,2.128,-0.647,-6.483,7.710,6.763,-4.746,6.085,1.181,1.492,3.660,-0.763,3.702,-1.370,0.991,-1.204,0.335,-0.536,1.099,0.514,0.277,0.082,0.372,0.241,1.067,-0.173,-0.614,-0.090,0.397,1.214,-1.078,-1.538
-18.624,6.121,-6.404,5.261,10.748,-14.415,8.692,6.535,3.691,-0.207,-1.978,6.989,7.266,-2.922,3.459,0.196,0.252,2.792,0.414,1.973,-1.814,-0.692,-0.685,2.814,-1.363,0.713,1.427,-0.980,-0.465,-0.176,-0.384,1.098,-0.975,-0.347,-0.381,0.795,0.586,-0.446,-0.586
-16.716,12.411,-3.758,11.938,18.728,-10.038,1.904,-0.277,2.831,1.534,-2.375,2.389,8.088,-1.077,3.528,-0.034,-0.067,0.949,1.536,1.121,-0.965,0.024,0.231,1.513,-2.054,0.364,1.136,-1.255,-0.499,-0.533,-1.084,0.652,-0.348,0.058,-0.375,0.625,-0.223,0.198,-0.225
-19.259,14.678,-4.168,4.767,15.719,-3.690,10.306,-0.706,-1.687,-1.873,2.878,0.571,6.825,-0.177,2.299,-0.682,-0.277,1.051,3.115,1.457,-1.767,-0.495,0.910,0.564,-0.820,0.426,0.701,-1.192,-0.008,-0.058,-0.735,-0.205,-0.396,0.352,0.061,0.579,-0.781,0.645,-0.135
-18.889,15.960,-5.088,5.021,13.335,-4.171,13.000,3.269,4.937,1.343,-1.345,0.647,8.805,-0.438,0.388,-0.876,-0.910,-0.890,1.149,2.218,-1.105,-0.980,1.123,0.345,0.184,0.116,0.603,-1.392,0.738,-0.162,-0.163,-0.634,-1.193,0.558,-0.100,0.055,-0.441,0.420,-0.129
-18.421,15.842,-9.150,7.333,18.700,-1.772,10.432,-4.071,0.165,4.438,0.325,3.758,9.040,0.264,-0.931,0.578,0.384,0.036,-0.419,-0.554,0.015,0.117,1.762,-0.505,0.742,0.163,0.915,-0.889,1.566,-0.232,-0.188,-0.672,-1.803,0.828,0.344,-0.586,-0.174,-0.295,-0.492
-19.326,13.771,-5.647,6.108,12.785,-5.253,12.932,-4.117,-2.997,3.994,0.628,1.716,7.561,1.718,-1.817,3.026,-1.208,0.643,0.131,-3.837,0.934,-0.782,0.079,-0.158,-0.736,-0.148,1.098,-0.191,1.379,0.033,0.061,0.111,-1.251,0.868,0.835,-0.806,-0.184,-0.567,-1.453
-6.171,12.890,11.018,4.153,12.902,-2.189,-3.385,-1.555,4.458,-1.639,1.190,-3.048,-0.903,2.480,-0.661,1.121,1.162,-2.725,1.602,0.301,0.903,0.948,-1.489,-1.179,-0.877,-9.015,-1.076,-0.093,-1.862,1.291,-0.362,0.609,2.029,-0.839,-0.658,0.528,0.133,0.564,-0.869
-7.483,10.331,6.907,7.565,13.237,0.038,8.173,11.011,9.654,1.236,-4.273,-1.692,-18.434,0.501,-0.586,-0.869,3.625,-2.610,2.338,3.408,-0.235,-0.334,-0.089,0.278,1.157,-8.605,-0.776,-0.152,-1.592,0.135,0.003,-0.041,0.705,-1.341,-0.696,0.446,0.472,0.400,2.675
-6.902,7.264,4.138,7.961,4.837,1.859,2.611,4.255,2.617,-1.874,-5.225,-1.304,-23.370,-0.552,-1.471,-1.825,3.398,-1.281,2.823,2.888,-1.444,-0.653,0.545,0.070,-0.274,-5.000,0.076,0.092,-0.973,-1.185,0.673,-0.827,-0.509,-0.719,0.228,0.326,0.300,0.173,5.145
-7.777,9.122,5.060,15.799,8.799,7.886,9.286,0.293,-1.072,0.824,2.939,1.890,-23.336,1.160,-0.864,-2.774,-0.350,-0.943,0.548,0.183,-2.966,0.008,-0.061,0.936,0.335,5.253,1.175,-0.495,-0.152,-2.488,-0.211,-1.845,-1.993,0.183,0.418,-0.063,-0.531,-0.266,5.255
10.907,-10.731,2.809,-5.004,-10.380,-10.292,-10.241,2.819,0.677,0.733,-8.178,-3.965,11.360,2.066,-6.337,3.699,-0.703,-6.259,-2.256,-2.786,2.123,-4.452,-0.530,-0.227,-0.305,0.853,-1.441,1.120,0.979,2.473,0.775,1.230,1.653,-0.200,-1.145,-0.347,1.963,0.383,-3.635
7.484,-14.098,4.937,-2.785,-12.163,-6.862,-6.323,6.911,-1.088,0.134,-4.754,-0.888,12.426,0.684,-4.860,3.340,0.261,-5.251,-1.510,-1.503,1.785,-5.992,-0.998,2.150,0.499,-0.584,-1.296,3.231,-0.105,2.177,1.925,0.581,1.364,-1.292,0.347,-0.380,1.346,-0.321,-3.559
2.896,13.355,8.247,9.041,-10.265,-19.490,-10.416,-6.710,-7.156,-6.815,-1.215,-11.401,-19.110,-3.287,6.006,-1.770,1.370,5.575,2.250,1.449,-2.086,4.477,1.069,-1.944,-1.860,-7.272,-0.340,-2.121,-0.777,-0.873,0.620,2.021,1.291,1.752,1.188,0.723,-0.535,1.952,1.939
-2.349,11.905,7.293,4.996,0.337,-9.344,-4.392,-6.594,-7.742,-2.087,1.747,-9.021,-19.986,-2.914,2.198,-2.304,-0.936,4.461,3.569,2.020,0.431,3.511,1.232,-2.497,1.675,-3.430,0.727,-2.725,-0.779,-0.444,-0.611,1.563,1.131,1.871,0.157,0.054,0.281,2.062,2.587
-3.469,7.780,4.602,11.854,4.061,1.987,0.654,-0.441,5.302,0.617,1.741,-3.454,-21.748,-2.188,-1.205,-1.575,0.897,3.870,5.524,5.048,3.685,3.864,1.458,1.121,5.266,-0.921,1.489,-2.083,-0.936,-0.688,-1.074,0.411,0.157,0.768,-1.058,-0.383,0.605,0.865,2.333
-3.041,10.127,4.234,8.450,4.645,-0.162,4.328,2.274,2.995,-2.492,2.285,6.772,-21.102,0.752,-2.068,-4.254,-0.071,1.908,5.242,3.772,2.760,2.526,0.033,-0.011,3.477,0.947,1.286,-0.706,-0.426,-0.177,-0.897,-0.360,-0.759,-0.457,-1.045,-0.061,0.456,-0.925,1.026
-7.696,8.220,1.900,11.799,6.932,3.536,10.466,7.282,6.794,0.675,4.119,7.034,-23.157,2.323,-2.278,-5.474,-2.503,1.482,3.468,1.357,0.589,-0.321,-0.248,-0.161,1.564,2.205,0.411,0.577,0.775,0.124,-0.855,-1.305,-1.750,-1.348,-0.667,0.573,0.277,-1.684,-0.136
3.527,1.346,-12.628,4.666,8.443,16.092,9.560,3.342,4.140,-1.953,0.504,3.118,-14.549,1.259,-0.793,-2.485,-0.119,1.168,2.797,0.069,-0.306,0.377,1.782,0.424,-1.097,0.139,-1.000,0.551,2.571,0.707,-0.707,-1.825,-1.567,-1.174,-0.492,0.951,0.527,-0.860,0.060
4.861,0.783,-14.339,1.233,9.574,11.202,4.823,1.969,3.126,-0.893,1.828,6.193,-13.999,-0.385,1.044,1.415,1.539,-0.035,0.220,-1.848,-1.523,1.605,3.449,2.287,-0.865,-1.196,-1.368,0.065,2.664,0.706,-0.787,-1.694,-0.567,-0.512,-0.494,0.349,0.401,-0.153,1.530
-3.026,9.879,-0.072,13.136,9.165,9.989,7.497,3.397,6.714,7.200,5.550,1.707,-24.988,-2.892,-0.975,5.155,1.440,-0.866,-2.260,-2.463,-2.056,-0.896,2.939,1.401,0.390,2.950,-0.629,-0.532,1.078,-0.563,-0.488,-1.387,0.649,0.442,-1.012,-1.057,-0.279,0.629,2.933
-6.344,9.175,2.698,15.261,6.395,7.686,2.256,-0.360,13.531,13.342,13.029,3.414,-23.918,-2.441,-1.862,4.027,0.247,-1.435,-2.475,-0.211,-1.095,-2.153,0.916,1.357,0.055,8.448,0.354,-0.609,-0.407,-1.240,0.069,-0.504,1.800,0.835,-1.167,-2.112,-0.964,0.566,2.134
-6.190,0.276,3.446,6.609,4.130,0.545,8.254,1.080,-1.509,4.477,10.431,4.094,13.166,0.366,-1.489,1.156,-2.793,0.161,-2.034,4.674,0.777,-3.273,-4.525,-1.579,1.367,5.957,1.536,0.503,-0.810,-0.743,-0.607,0.388,-0.136,-0.463,0.060,-0.909,-1.242,-0.607,-2.807
-7.394,4.320,7.550,6.012,7.448,-0.385,16.970,11.138,0.204,0.460,4.327,9.304,6.390,2.107,0.766,0.991,-2.431,-1.716,-1.850,3.434,-1.374,-1.594,-4.466,-1.765,-0.676,-0.350,1.194,0.147,-0.641,-0.172,-1.533,0.386,-1.999,-0.902,0.244,0.596,-0.754,-1.303,-2.296
6.973,-0.418,4.736,-5.200,-9.632,-3.203,4.120,2.074,-7.987,-2.307,-6.693,-0.861,10.567,1.816,-0.752,-0.554,-1.612,-4.903,-0.720,-3.721,3.646,0.567,2.710,-1.423,-2.138,2.045,-1.228,-0.143,0.416,0.401,0.927,0.286,0.515,1.096,0.885,1.247,1.420,0.451,0.122
